data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-58m-26s,2.0,19.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,3.0,20.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,2.0,24.0,2.0,52.0,80.0
2025-06-03--18h-58m-26s,3.0,13.0,1.0,63.0,80.0
2025-06-03--18h-58m-26s,6.0,20.0,1.0,53.0,80.0
2025-06-03--18h-58m-26s,7.0,17.0,1.0,55.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,2.0,60.0,80.0
2025-06-03--18h-58m-26s,6.0,20.0,1.0,53.0,80.0
2025-06-03--18h-58m-26s,4.0,19.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,4.0,25.0,0.0,51.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,3.0,22.0,0.0,55.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,2.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,15.0,0.0,62.0,80.0
2025-06-03--18h-58m-26s,4.0,15.0,0.0,61.0,80.0
2025-06-03--18h-58m-26s,4.0,17.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,5.0,16.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,6.0,14.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,2.0,24.0,2.0,52.0,80.0
2025-06-03--18h-58m-26s,3.0,16.0,0.0,61.0,80.0
2025-06-03--18h-58m-26s,6.0,21.0,0.0,53.0,80.0
2025-06-03--18h-58m-26s,3.0,23.0,0.0,54.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,5.0,18.0,2.0,55.0,80.0
2025-06-03--18h-58m-26s,1.0,16.0,3.0,60.0,80.0
2025-06-03--18h-58m-26s,3.0,22.0,3.0,52.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,3.0,10.0,4.0,63.0,80.0
2025-06-03--18h-58m-26s,6.0,21.0,2.0,51.0,80.0
2025-06-03--18h-58m-26s,2.0,12.0,4.0,62.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,4.0,22.0,2.0,52.0,80.0
2025-06-03--18h-58m-26s,1.0,20.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,3.0,11.0,2.0,64.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,6.0,21.0,1.0,52.0,80.0
2025-06-03--18h-58m-26s,4.0,17.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,2.0,21.0,2.0,55.0,80.0
2025-06-03--18h-58m-26s,2.0,24.0,1.0,53.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,0.0,60.0,80.0
2025-06-03--18h-58m-26s,1.0,19.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,2.0,15.0,1.0,62.0,80.0
2025-06-03--18h-58m-26s,2.0,14.0,1.0,63.0,80.0
2025-06-03--18h-58m-26s,1.0,23.0,4.0,52.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,1.0,18.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,1.0,24.0,3.0,52.0,80.0
2025-06-03--18h-58m-26s,0.0,28.0,0.0,52.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,0.0,58.0,80.0
2025-06-03--18h-58m-26s,1.0,24.0,2.0,53.0,80.0
2025-06-03--18h-58m-26s,2.0,25.0,2.0,51.0,80.0
2025-06-03--18h-58m-26s,6.0,17.0,2.0,55.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,2.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,12.0,1.0,64.0,80.0
2025-06-03--18h-58m-26s,1.0,22.0,0.0,57.0,80.0
2025-06-03--18h-58m-26s,5.0,23.0,1.0,51.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,3.0,20.0,0.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,22.0,6.0,49.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,1.0,24.0,4.0,51.0,80.0
2025-06-03--18h-58m-26s,3.0,24.0,0.0,53.0,80.0
2025-06-03--18h-58m-26s,3.0,15.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,2.0,26.0,1.0,51.0,80.0
2025-06-03--18h-58m-26s,4.0,16.0,0.0,60.0,80.0
2025-06-03--18h-58m-26s,5.0,15.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,2.0,20.0,0.0,58.0,80.0
2025-06-03--18h-58m-26s,1.0,20.0,3.0,56.0,80.0
2025-06-03--18h-58m-26s,1.0,21.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,2.0,60.0,80.0
2025-06-03--18h-58m-26s,3.0,24.0,1.0,52.0,80.0
2025-06-03--18h-58m-26s,5.0,14.0,0.0,61.0,80.0
2025-06-03--18h-58m-26s,6.0,14.0,3.0,57.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,5.0,55.0,80.0
2025-06-03--18h-58m-26s,3.0,12.0,2.0,63.0,80.0
2025-06-03--18h-58m-26s,2.0,8.0,3.0,67.0,80.0
2025-06-03--18h-58m-26s,1.0,25.0,0.0,54.0,80.0
2025-06-03--18h-58m-26s,4.0,22.0,2.0,52.0,80.0
2025-06-03--18h-58m-26s,1.0,16.0,2.0,61.0,80.0
2025-06-03--18h-58m-26s,2.0,13.0,0.0,65.0,80.0
2025-06-03--18h-58m-26s,4.0,21.0,2.0,53.0,80.0
2025-06-03--18h-58m-26s,4.0,17.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,4.0,17.0,3.0,56.0,80.0
2025-06-03--18h-58m-26s,1.0,21.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,2.0,23.0,3.0,52.0,80.0
2025-06-03--18h-58m-26s,9.0,19.0,2.0,50.0,80.0
2025-06-03--18h-58m-26s,3.0,16.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,6.0,20.0,2.0,52.0,80.0
2025-06-03--18h-58m-26s,4.0,19.0,3.0,54.0,80.0
2025-06-03--18h-58m-26s,3.0,20.0,0.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,20.0,3.0,54.0,80.0
2025-06-03--18h-58m-26s,2.0,17.0,3.0,58.0,80.0
2025-06-03--18h-58m-26s,5.0,24.0,2.0,49.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,3.0,55.0,80.0
2025-06-03--18h-58m-26s,5.0,14.0,0.0,61.0,80.0
2025-06-03--18h-58m-26s,5.0,20.0,0.0,55.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,2.0,60.0,80.0
2025-06-03--18h-58m-26s,5.0,19.0,0.0,56.0,80.0
2025-06-03--18h-58m-26s,2.0,20.0,2.0,56.0,80.0
2025-06-03--18h-58m-26s,5.0,20.0,2.0,53.0,80.0
2025-06-03--18h-58m-26s,3.0,13.0,3.0,61.0,80.0
2025-06-03--18h-58m-26s,5.0,16.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,4.0,19.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,0.0,60.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,4.0,17.0,3.0,56.0,80.0
2025-06-03--18h-58m-26s,5.0,17.0,3.0,55.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,3.0,59.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,2.0,14.0,0.0,64.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,4.0,13.0,1.0,62.0,80.0
2025-06-03--18h-58m-26s,1.0,16.0,2.0,61.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,6.0,56.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,6.0,21.0,0.0,53.0,80.0
2025-06-03--18h-58m-26s,2.0,26.0,2.0,50.0,80.0
2025-06-03--18h-58m-26s,4.0,21.0,1.0,54.0,80.0
2025-06-03--18h-58m-26s,7.0,16.0,3.0,54.0,80.0
2025-06-03--18h-58m-26s,1.0,21.0,2.0,56.0,80.0
2025-06-03--18h-58m-26s,4.0,13.0,2.0,61.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,3.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,16.0,3.0,58.0,80.0
2025-06-03--18h-58m-26s,5.0,21.0,1.0,53.0,80.0
2025-06-03--18h-58m-26s,6.0,22.0,2.0,50.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,5.0,54.0,80.0
2025-06-03--18h-58m-26s,6.0,19.0,0.0,55.0,80.0
2025-06-03--18h-58m-26s,6.0,13.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,2.0,23.0,1.0,54.0,80.0
2025-06-03--18h-58m-26s,6.0,20.0,0.0,54.0,80.0
2025-06-03--18h-58m-26s,4.0,17.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,4.0,27.0,2.0,47.0,80.0
2025-06-03--18h-58m-26s,5.0,19.0,1.0,55.0,80.0
2025-06-03--18h-58m-26s,2.0,17.0,3.0,58.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,1.0,15.0,1.0,63.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,5.0,55.0,80.0
2025-06-03--18h-58m-26s,4.0,21.0,2.0,53.0,80.0
2025-06-03--18h-58m-26s,2.0,12.0,2.0,64.0,80.0
2025-06-03--18h-58m-26s,2.0,25.0,0.0,53.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,1.0,19.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,1.0,14.0,4.0,61.0,80.0
2025-06-03--18h-58m-26s,1.0,18.0,4.0,57.0,80.0
2025-06-03--18h-58m-26s,1.0,19.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,1.0,23.0,0.0,56.0,80.0
2025-06-03--18h-58m-26s,4.0,14.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,3.0,12.0,0.0,65.0,80.0
2025-06-03--18h-58m-26s,2.0,22.0,1.0,55.0,80.0
2025-06-03--18h-58m-26s,3.0,14.0,1.0,62.0,80.0
2025-06-03--18h-58m-26s,5.0,14.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,3.0,59.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,2.0,17.0,3.0,58.0,80.0
2025-06-03--18h-58m-26s,2.0,17.0,3.0,58.0,80.0
2025-06-03--18h-58m-26s,4.0,12.0,2.0,62.0,80.0
2025-06-03--18h-58m-26s,1.0,20.0,3.0,56.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,13.0,2.0,62.0,80.0
2025-06-03--18h-58m-26s,0.0,26.0,2.0,52.0,80.0
2025-06-03--18h-58m-26s,5.0,19.0,0.0,56.0,80.0
2025-06-03--18h-58m-26s,6.0,22.0,2.0,50.0,80.0
2025-06-03--18h-58m-26s,5.0,24.0,1.0,50.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,5.0,20.0,0.0,55.0,80.0
2025-06-03--18h-58m-26s,5.0,18.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,2.0,14.0,3.0,61.0,80.0
2025-06-03--18h-58m-26s,4.0,17.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,4.0,23.0,0.0,53.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,3.0,57.0,80.0
2025-06-03--18h-58m-26s,5.0,17.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,4.0,22.0,1.0,53.0,80.0
2025-06-03--18h-58m-26s,5.0,26.0,3.0,46.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,2.0,60.0,80.0
2025-06-03--18h-58m-26s,3.0,16.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,2.0,9.0,1.0,68.0,80.0
2025-06-03--18h-58m-26s,1.0,19.0,6.0,54.0,80.0
2025-06-03--18h-58m-26s,4.0,14.0,0.0,62.0,80.0
2025-06-03--18h-58m-26s,3.0,23.0,2.0,52.0,80.0
2025-06-03--18h-58m-26s,2.0,21.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,4.0,16.0,0.0,60.0,80.0
2025-06-03--18h-58m-26s,4.0,19.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,2.0,8.0,2.0,68.0,80.0
2025-06-03--18h-58m-26s,3.0,14.0,2.0,61.0,80.0
2025-06-03--18h-58m-26s,2.0,28.0,4.0,46.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,3.0,56.0,80.0
2025-06-03--18h-58m-26s,2.0,22.0,2.0,54.0,80.0
2025-06-03--18h-58m-26s,8.0,15.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,1.0,14.0,0.0,65.0,80.0
2025-06-03--18h-58m-26s,2.0,15.0,0.0,63.0,80.0
2025-06-03--18h-58m-26s,0.0,19.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,1.0,13.0,0.0,66.0,80.0
2025-06-03--18h-58m-26s,7.0,13.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,1.0,18.0,0.0,61.0,80.0
2025-06-03--18h-58m-26s,3.0,13.0,1.0,63.0,80.0
2025-06-03--18h-58m-26s,5.0,21.0,2.0,52.0,80.0
2025-06-03--18h-58m-26s,7.0,21.0,1.0,51.0,80.0
2025-06-03--18h-58m-26s,7.0,11.0,2.0,60.0,80.0
2025-06-03--18h-58m-26s,3.0,25.0,0.0,52.0,80.0
2025-06-03--18h-58m-26s,4.0,21.0,0.0,55.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,3.0,15.0,2.0,60.0,80.0
2025-06-03--18h-58m-26s,3.0,16.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,3.0,21.0,1.0,55.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,3.0,55.0,80.0
2025-06-03--18h-58m-26s,6.0,18.0,2.0,54.0,80.0
2025-06-03--18h-58m-26s,4.0,21.0,1.0,54.0,80.0
2025-06-03--18h-58m-26s,5.0,16.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,4.0,19.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,16.0,2.0,59.0,80.0
2025-06-03--18h-58m-26s,4.0,21.0,1.0,54.0,80.0
2025-06-03--18h-58m-26s,6.0,12.0,3.0,59.0,80.0
2025-06-03--18h-58m-26s,2.0,17.0,4.0,57.0,80.0
2025-06-03--18h-58m-26s,4.0,16.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,2.0,56.0,80.0
2025-06-03--18h-58m-26s,2.0,15.0,4.0,59.0,80.0
2025-06-03--18h-58m-26s,3.0,24.0,1.0,52.0,80.0
2025-06-03--18h-58m-26s,4.0,24.0,2.0,50.0,80.0
2025-06-03--18h-58m-26s,2.0,20.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,5.0,22.0,1.0,52.0,80.0
2025-06-03--18h-58m-26s,3.0,20.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,1.0,23.0,3.0,53.0,80.0
2025-06-03--18h-58m-26s,4.0,16.0,3.0,57.0,80.0
2025-06-03--18h-58m-26s,6.0,28.0,0.0,46.0,80.0
2025-06-03--18h-58m-26s,2.0,21.0,2.0,55.0,80.0
2025-06-03--18h-58m-26s,1.0,12.0,2.0,65.0,80.0
2025-06-03--18h-58m-26s,6.0,18.0,1.0,55.0,80.0
2025-06-03--18h-58m-26s,1.0,25.0,0.0,54.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,3.0,55.0,80.0
2025-06-03--18h-58m-26s,3.0,20.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,21.0,1.0,55.0,80.0
2025-06-03--18h-58m-26s,4.0,16.0,4.0,56.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,3.0,55.0,80.0
2025-06-03--18h-58m-26s,2.0,14.0,2.0,62.0,80.0
2025-06-03--18h-58m-26s,2.0,20.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,2.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,21.0,4.0,52.0,80.0
2025-06-03--18h-58m-26s,1.0,13.0,1.0,65.0,80.0
2025-06-03--18h-58m-26s,5.0,15.0,5.0,55.0,80.0
2025-06-03--18h-58m-26s,3.0,12.0,0.0,65.0,80.0
2025-06-03--18h-58m-26s,4.0,16.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,0.0,18.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,10.0,9.0,3.0,58.0,80.0
2025-06-03--18h-58m-26s,5.0,15.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,4.0,25.0,1.0,50.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,4.0,54.0,80.0
2025-06-03--18h-58m-26s,6.0,22.0,4.0,48.0,80.0
2025-06-03--18h-58m-26s,9.0,15.0,1.0,55.0,80.0
2025-06-03--18h-58m-26s,4.0,10.0,0.0,66.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,3.0,20.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,6.0,16.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,15.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,1.0,19.0,3.0,57.0,80.0
2025-06-03--18h-58m-26s,5.0,22.0,2.0,51.0,80.0
2025-06-03--18h-58m-26s,0.0,12.0,0.0,68.0,80.0
2025-06-03--18h-58m-26s,1.0,19.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,3.0,13.0,0.0,64.0,80.0
2025-06-03--18h-58m-26s,2.0,15.0,0.0,63.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,6.0,22.0,2.0,50.0,80.0
2025-06-03--18h-58m-26s,7.0,16.0,3.0,54.0,80.0
2025-06-03--18h-58m-26s,2.0,26.0,2.0,50.0,80.0
2025-06-03--18h-58m-26s,1.0,15.0,4.0,60.0,80.0
2025-06-03--18h-58m-26s,3.0,24.0,1.0,52.0,80.0
2025-06-03--18h-58m-26s,2.0,21.0,0.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,16.0,2.0,59.0,80.0
2025-06-03--18h-58m-26s,4.0,16.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,0.0,20.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,3.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,25.0,1.0,51.0,80.0
2025-06-03--18h-58m-26s,1.0,16.0,0.0,63.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,3.0,55.0,80.0
2025-06-03--18h-58m-26s,3.0,14.0,3.0,60.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,3.0,59.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,1.0,20.0,3.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,8.0,1.0,68.0,80.0
2025-06-03--18h-58m-26s,3.0,21.0,3.0,53.0,80.0
2025-06-03--18h-58m-26s,0.0,18.0,3.0,59.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,6.0,17.0,1.0,56.0,80.0
2025-06-03--18h-58m-26s,3.0,16.0,3.0,58.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,1.0,14.0,0.0,65.0,80.0
2025-06-03--18h-58m-26s,2.0,21.0,2.0,55.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,2.0,56.0,80.0
2025-06-03--18h-58m-26s,1.0,21.0,4.0,54.0,80.0
2025-06-03--18h-58m-26s,5.0,14.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,1.0,18.0,0.0,61.0,80.0
2025-06-03--18h-58m-26s,4.0,26.0,0.0,50.0,80.0
2025-06-03--18h-58m-26s,7.0,24.0,1.0,48.0,80.0
2025-06-03--18h-58m-26s,2.0,15.0,1.0,62.0,80.0
2025-06-03--18h-58m-26s,1.0,13.0,4.0,62.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,5.0,53.0,80.0
2025-06-03--18h-58m-26s,5.0,17.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,5.0,15.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,4.0,25.0,2.0,49.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,0.0,62.0,80.0
2025-06-03--18h-58m-26s,4.0,17.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,2.0,13.0,2.0,63.0,80.0
2025-06-03--18h-58m-26s,1.0,16.0,2.0,61.0,80.0
2025-06-03--18h-58m-26s,0.0,17.0,2.0,61.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,3.0,55.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,23.0,0.0,54.0,80.0
2025-06-03--18h-58m-26s,1.0,20.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,5.0,10.0,2.0,63.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,0.0,60.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,2.0,60.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,3.0,59.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,0.0,60.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,0.0,62.0,80.0
2025-06-03--18h-58m-26s,3.0,21.0,4.0,52.0,80.0
2025-06-03--18h-58m-26s,3.0,14.0,2.0,61.0,80.0
2025-06-03--18h-58m-26s,4.0,18.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,5.0,22.0,2.0,51.0,80.0
2025-06-03--18h-58m-26s,2.0,17.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,4.0,24.0,2.0,50.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,4.0,54.0,80.0
2025-06-03--18h-58m-26s,8.0,19.0,1.0,52.0,80.0
2025-06-03--18h-58m-26s,3.0,21.0,1.0,55.0,80.0
2025-06-03--18h-58m-26s,0.0,21.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,2.0,19.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,1.0,16.0,3.0,60.0,80.0
2025-06-03--18h-58m-26s,1.0,20.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,4.0,23.0,0.0,53.0,80.0
2025-06-03--18h-58m-26s,0.0,21.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,3.0,13.0,1.0,63.0,80.0
2025-06-03--18h-58m-26s,5.0,16.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,4.0,17.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,2.0,17.0,0.0,61.0,80.0
2025-06-03--18h-58m-26s,6.0,25.0,1.0,48.0,80.0
2025-06-03--18h-58m-26s,1.0,20.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,4.0,22.0,1.0,53.0,80.0
2025-06-03--18h-58m-26s,5.0,12.0,1.0,62.0,80.0
2025-06-03--18h-58m-26s,1.0,27.0,3.0,49.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,0.0,12.0,1.0,67.0,80.0
2025-06-03--18h-58m-26s,5.0,16.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,4.0,14.0,2.0,60.0,80.0
2025-06-03--18h-58m-26s,0.0,20.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,0.0,62.0,80.0
2025-06-03--18h-58m-26s,0.0,22.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,2.0,18.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,3.0,21.0,5.0,51.0,80.0
2025-06-03--18h-58m-26s,2.0,22.0,2.0,54.0,80.0
2025-06-03--18h-58m-26s,8.0,19.0,2.0,51.0,80.0
2025-06-03--18h-58m-26s,0.0,17.0,2.0,61.0,80.0
2025-06-03--18h-58m-26s,1.0,20.0,0.0,59.0,80.0
2025-06-03--18h-58m-26s,4.0,16.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,2.0,16.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,3.0,19.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,7.0,22.0,1.0,50.0,80.0
2025-06-03--18h-58m-26s,3.0,13.0,1.0,63.0,80.0
2025-06-03--18h-58m-26s,3.0,17.0,1.0,59.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,2.0,57.0,80.0
2025-06-03--18h-58m-26s,3.0,18.0,4.0,55.0,80.0
2025-06-03--18h-58m-26s,1.0,20.0,1.0,58.0,80.0
2025-06-03--18h-58m-26s,0.0,20.0,2.0,58.0,80.0
2025-06-03--18h-58m-26s,1.0,17.0,1.0,61.0,80.0
2025-06-03--18h-58m-26s,2.0,24.0,2.0,52.0,80.0
2025-06-03--18h-58m-26s,4.0,21.0,1.0,54.0,80.0
2025-06-03--18h-58m-26s,3.0,14.0,3.0,60.0,80.0
2025-06-03--18h-58m-26s,5.0,17.0,1.0,57.0,80.0
2025-06-03--18h-58m-26s,2.0,17.0,1.0,60.0,80.0
2025-06-03--18h-58m-26s,2.0,21.0,3.0,54.0,80.0
2025-06-03--18h-58m-26s,6.0,11.0,1.0,62.0,80.0
