data_dir,C',SB,VV,HH,N
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,1.0,0.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,1.0,0.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,1.0,0.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,1.0,0.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,1.0,0.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,1.0,1.0,78.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,1.0,0.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,1.0,79.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
2025-06-03--17h-18m-08s,0.0,0.0,80.0,0.0,80.0
