data_dir,C',SB,VV,HH,N
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,1.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,74.0,1.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,14.0,0.0,66.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,74.0,1.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,78.0,1.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,75.0,1.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,2.0,69.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,1.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,74.0,1.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,0.0,1.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,0.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,2.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,10.0,0.0,69.0,1.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,2.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,16.0,0.0,64.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,2.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,2.0,69.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,72.0,1.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,3.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,1.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,2.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,2.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,0.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,0.0,0.0,80.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,2.0,71.0,1.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,2.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,74.0,1.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,74.0,1.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,11.0,1.0,68.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,2.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,11.0,0.0,69.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,10.0,1.0,69.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,75.0,1.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,75.0,1.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,0.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,73.0,1.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,0.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,77.0,1.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,74.0,1.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,2.0,70.0,1.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,10.0,1.0,69.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,75.0,1.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,76.0,1.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,2.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,72.0,1.0,80.0
2025-06-03--18h-45m-40s,9.0,0.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,73.0,1.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,0.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,2.0,71.0,1.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,73.0,1.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,0.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,2.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,73.0,1.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,10.0,0.0,70.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,2.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,74.0,1.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,73.0,2.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,73.0,1.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,10.0,0.0,70.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,72.0,1.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,75.0,1.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,72.0,1.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,2.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,10.0,0.0,70.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,11.0,0.0,69.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,12.0,0.0,68.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,71.0,1.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,73.0,1.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,71.0,1.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,76.0,1.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,71.0,1.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,71.0,1.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,1.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,1.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,1.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,0.0,79.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,1.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,0.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,8.0,0.0,72.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,10.0,0.0,70.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,1.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,2.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,73.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,9.0,0.0,70.0,1.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,10.0,1.0,69.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,1.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,2.0,71.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,73.0,1.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,1.0,1.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,74.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,70.0,3.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,1.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,75.0,0.0,80.0
2025-06-03--18h-45m-40s,4.0,0.0,76.0,0.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,7.0,0.0,72.0,1.0,80.0
2025-06-03--18h-45m-40s,6.0,0.0,73.0,1.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,76.0,1.0,80.0
2025-06-03--18h-45m-40s,3.0,0.0,77.0,0.0,80.0
2025-06-03--18h-45m-40s,5.0,0.0,74.0,1.0,80.0
2025-06-03--18h-45m-40s,2.0,0.0,78.0,0.0,80.0
