data_dir,C,SB,DB_V,DB_H,N
2025-06-20--22h-57m-32s,37.0,1.0,78.0,4.0,120.0
2025-06-20--22h-57m-32s,39.0,0.0,77.0,4.0,120.0
2025-06-20--22h-57m-32s,35.0,0.0,79.0,6.0,120.0
2025-06-20--22h-57m-32s,32.0,1.0,83.0,4.0,120.0
2025-06-20--22h-57m-32s,47.0,0.0,71.0,2.0,120.0
2025-06-20--22h-57m-32s,39.0,0.0,77.0,4.0,120.0
2025-06-20--22h-57m-32s,33.0,0.0,82.0,5.0,120.0
2025-06-20--22h-57m-32s,29.0,0.0,89.0,2.0,120.0
2025-06-20--22h-57m-32s,29.0,2.0,86.0,3.0,120.0
2025-06-20--22h-57m-32s,34.0,0.0,84.0,2.0,120.0
2025-06-20--22h-57m-32s,35.0,0.0,78.0,7.0,120.0
2025-06-20--22h-57m-32s,33.0,0.0,83.0,4.0,120.0
2025-06-20--22h-57m-32s,38.0,1.0,71.0,10.0,120.0
2025-06-20--22h-57m-32s,46.0,1.0,72.0,1.0,120.0
2025-06-20--22h-57m-32s,31.0,2.0,80.0,7.0,120.0
2025-06-20--22h-57m-32s,27.0,1.0,87.0,5.0,120.0
2025-06-20--22h-57m-32s,37.0,1.0,77.0,5.0,120.0
2025-06-20--22h-57m-32s,47.0,0.0,66.0,7.0,120.0
2025-06-20--22h-57m-32s,37.0,0.0,75.0,8.0,120.0
2025-06-20--22h-57m-32s,37.0,0.0,80.0,3.0,120.0
2025-06-20--22h-57m-32s,36.0,1.0,80.0,3.0,120.0
2025-06-20--22h-57m-32s,49.0,0.0,66.0,5.0,120.0
2025-06-20--22h-57m-32s,39.0,1.0,76.0,4.0,120.0
2025-06-20--22h-57m-32s,34.0,0.0,85.0,1.0,120.0
2025-06-20--22h-57m-32s,44.0,1.0,72.0,3.0,120.0
2025-06-20--22h-57m-32s,42.0,1.0,72.0,5.0,120.0
2025-06-20--22h-57m-32s,41.0,0.0,76.0,3.0,120.0
2025-06-20--22h-57m-32s,41.0,0.0,74.0,5.0,120.0
2025-06-20--22h-57m-32s,38.0,0.0,75.0,7.0,120.0
2025-06-20--22h-57m-32s,50.0,0.0,66.0,4.0,120.0
2025-06-20--22h-57m-32s,45.0,0.0,72.0,3.0,120.0
2025-06-20--22h-57m-32s,35.0,0.0,82.0,3.0,120.0
2025-06-20--22h-57m-32s,40.0,1.0,76.0,3.0,120.0
2025-06-20--22h-57m-32s,39.0,0.0,77.0,4.0,120.0
2025-06-20--22h-57m-32s,25.0,0.0,91.0,4.0,120.0
2025-06-20--22h-57m-32s,38.0,0.0,80.0,2.0,120.0
2025-06-20--22h-57m-32s,33.0,0.0,82.0,5.0,120.0
2025-06-20--22h-57m-32s,35.0,1.0,78.0,6.0,120.0
2025-06-20--22h-57m-32s,41.0,0.0,71.0,8.0,120.0
2025-06-20--22h-57m-32s,54.0,0.0,60.0,6.0,120.0
2025-06-20--22h-57m-32s,43.0,0.0,66.0,11.0,120.0
2025-06-20--22h-57m-32s,34.0,2.0,77.0,7.0,120.0
2025-06-20--22h-57m-32s,29.0,0.0,82.0,9.0,120.0
2025-06-20--22h-57m-32s,33.0,0.0,81.0,6.0,120.0
2025-06-20--22h-57m-32s,39.0,0.0,78.0,3.0,120.0
2025-06-20--22h-57m-32s,36.0,0.0,76.0,8.0,120.0
2025-06-20--22h-57m-32s,32.0,0.0,82.0,6.0,120.0
2025-06-20--22h-57m-32s,30.0,0.0,81.0,9.0,120.0
2025-06-20--22h-57m-32s,37.0,0.0,83.0,0.0,120.0
2025-06-20--22h-57m-32s,33.0,2.0,82.0,3.0,120.0
2025-06-20--22h-57m-32s,52.0,0.0,64.0,4.0,120.0
2025-06-20--22h-57m-32s,34.0,0.0,82.0,4.0,120.0
2025-06-20--22h-57m-32s,36.0,1.0,78.0,5.0,120.0
2025-06-20--22h-57m-32s,31.0,2.0,84.0,3.0,120.0
2025-06-20--22h-57m-32s,40.0,2.0,72.0,6.0,120.0
2025-06-20--22h-57m-32s,33.0,1.0,80.0,6.0,120.0
2025-06-20--22h-57m-32s,33.0,0.0,81.0,6.0,120.0
2025-06-20--22h-57m-32s,37.0,0.0,79.0,4.0,120.0
2025-06-20--22h-57m-32s,39.0,0.0,76.0,5.0,120.0
2025-06-20--22h-57m-32s,36.0,1.0,75.0,8.0,120.0
2025-06-20--22h-57m-32s,31.0,0.0,85.0,4.0,120.0
2025-06-20--22h-57m-32s,29.0,1.0,87.0,3.0,120.0
2025-06-20--22h-57m-32s,44.0,2.0,70.0,4.0,120.0
2025-06-20--22h-57m-32s,30.0,0.0,84.0,6.0,120.0
